meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Haky,7,Gelding,Muhtathir,Marah Dubai,4,Declan Bates,15,Archie Alexander,59,0,320386x051x9,22:4-3-2,4: 0-0-0,3: 0-0-0,1: 0-0-0,5:2-0-0,6:1-0-1,7:1-2-0,1:0-0-1,0:0-0-0,6:0-1-0,5:1-0-0,$254 902,6,Group 2,3000,G Mosse,3.8,18/08/19,Prix Kergorlay,,3,17,03:18.10,Fr - Deauville,Heavy ,59,3:0-1-0,168733,821058,879647,26365,15750,16246,9230,$210936
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,14,Group 2,1600,J B Mc Donald,3.3,05/09/20,Heineken Chelmsford Stakes,1-Mister Sea Wolf,9,6.5,01:34.32,Randwick,Good 4,59,0:0-0-0,173447,848370,921249,20552,0,20552,14073,$250000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,7,Open,1400,Tom Sherry,9.4,15/08/20,Spring Preview Hcp,1-Man Of Peace,10,8,01:28.45,Randwick,Heavy 10,58,0:0-0-0,173223,846856,921249,20552,0,20552,16493,$125000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,11,Group 3,2000,J B Mc Donald,1.5,18/04/20,Japan Racing Association Plate,1-Life Less Ordinary,3,4.4,02:04.22,Randwick,Good 4,57,0:0-0-0,171734,838042,921249,20552,0,20552,14073,$140000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,3,Group 1,1600,J Ford,5.3,04/04/20,The Star Doncaster Mile,1-Nettoyer,14,8.5,01:37.77,Randwick,Heavy 8,52.5,0:0-0-0,171581,837029,921249,20552,0,20552,12491,$1500000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,4,Listed,2000,J B Mc Donald,1.3,07/03/20,Entire Travel R'wick City Stks,2-Youngstar,1,1.7,02:06.66,Randwick,Soft 6,55.5,0:0-0-0,171217,834730,921249,20552,0,20552,14073,$140000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,3,Open,1600,N Rawiller,0.4,12/02/20,Bowness Stud Mile,1-Gaulois,3,2.4,01:42.29,Warwick Farm,Heavy 9,57,0:0-0-0,170868,832610,921249,20552,0,20552,9718,$125000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,4,Bench. 96,2800,N Rawiller,1.3,05/11/19,The Macca's Run (Bm96),2-Creedence,1,1.5,02:57.48,Flemington,Soft 6,56.5,0:0-0-0,169353,823760,921249,20552,0,20552,9718,$135000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,5,Bench. 84,2407,N Rawiller,2.3,16/10/19,Nick Johnstone R/Estate-Bm84,2-Creedence,1,1.8,02:30.62,Caulfield,Good 4,59,0:0-0-0,168852,821485,921249,20552,0,20552,9718,$135000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,6,Bench. 78,1800,T Nugent,1.3,21/09/19,Grassroots Sports Mirabel-Bm78,2-Firstclass Dreamer,1,3.4,01:52.09,Caulfield,Good 4,58,0:0-0-0,168121,818729,921249,20552,0,20552,16002,$75000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Shared Ambition,5,Gelding,Born To Sea,Almansa,5,,9,C J Waller,59,0,1111x3103x09,12:6-0-2,3: 2-0-1,2: 2-0-0,0: 0-0-0,0:0-0-0,5:3-0-1,4:3-0-0,3:0-0-1,0:0-0-0,3:0-0-1,3:2-0-0,$333 281,5,Open,2213,R Colgan,2.8,15/07/19,3&4yo Stakes,,1,5,02:25.73,Ire - Killarney,Good ,58.5,0:0-0-0,168122,818730,921249,20552,0,20552,14571,$33953
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,16,Listed,1700,M Zahra,6.9,29/08/20,Neds Heatherlie Stakes,1-In Good Health,13,31,01:43.48,Caulfield,Good 3,59.5,0:0-0-0,173375,847905,881185,27660,14936,27660,11967,$140000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,16,Group 1,3200,B Prebble,2.1,05/11/19,Lexus Melbourne Cup,1-Vow And Declare,9,61,03:24.76,Flemington,Soft 5,52.5,0:0-0-0,169353,823763,881185,27660,14936,23632,10548,$7750000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,8,Group 3,2400,D Oliver,4.5,23/10/19,Bet365 Geelong Cup,1-Prince Of Arran,7,6,02:26.84,Geelong,Good 3,57.5,0:0-0-0,169001,822213,881185,27660,14936,23632,662,$400000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,7,Group 3,2000,C Douglas,4.2,21/09/19,East Malvern B Bank Found. Cup,1-Brimham Rocks,6,7.5,02:02.39,Caulfield,Good 4,57,0:0-0-0,168121,818737,881185,27660,14936,23632,14831,$160000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,12,Listed,1700,D Oliver,1.8,31/08/19,Zircodata Heatherlie Stakes,1-Super Titus,4,6,01:43.10,Caulfield,Good 3,58.5,0:0-0-0,167869,817110,881185,27660,14936,23632,662,$140000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,3,Listed,2800,D Oliver,0.1,25/05/19,The Andrew Ramsden,2-Surprise Baby,1,2.9,02:55.15,Flemington,Good 3,58.5,0:0-0-0,166550,809129,881185,27660,14936,23632,662,$400000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,8,Open,2600,M Poy,0.3,04/05/19,Brew Hcp,2-Sin To Win,1,1.8,02:43.11,Flemington,Good 4,54,0:0-0-0,166174,807151,881185,27660,14936,23632,15981,$135000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,2,Open,2425,M Poy,3.8,13/04/19,Grunt Standing @ Yulong Hcp,2-Rockarral,1,1.9,02:31.06,Caulfield,Good 4,52.5,0:0-0-0,165746,804997,881185,27660,14936,23632,15981,$135000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,6,Bench. 90,2000,C Douglas,0.1,23/03/19,Keno Fun Money (Bm90),2-Mitrust,1,2.6,02:06.04,Mornington,Good 3,57,0:0-0-0,165450,803121,881185,27660,14936,23632,14831,$90000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Steel Prince,7,Gelding,Nathaniel,Steel Princess,6,Jye Mc Neil,3,A & S Freedman,58.5,0,11111x4679x0,23:8-5-1,3: 1-0-0,5: 1-1-0,1: 0-0-0,0:0-0-0,18:8-4-1,3:0-0-0,2:0-1-0,0:0-0-0,5:1-0-1,4:1-1-0,$765 012,2,Bench. 78,1800,M Poy,0.1,27/02/19,The Big Screen Company (Bm78),2-Mr Monaco,1,16,01:51.15,Sandown-Hillside,Good 3,58,0:0-0-0,165012,800817,881185,27660,14936,23632,15981,$50000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,6,Group 2,1600,R Mc Leod,4.4,05/09/20,Ladbrokes Feehan Stakes,1-Humidor,6,10,01:36.18,Moonee Valley,Good 3,59,0:0-0-0,173453,848426,857341,26371,11899,26371,11899,$250000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,6,Open,2040,R Mc Leod,0.2,01/08/20,Vale Rob Gaylard Hcp,2-Polly Grey,1,4.6,02:07.49,Moonee Valley,Soft 5,60,0:0-0-0,173055,845909,857341,26371,11899,26371,11899,$135000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,9,Open,2394,R Mc Leod,2.3,25/07/20,L Owens Vobis Gold Stayers,2-Sasko,1,2.6,02:30.24,Caulfield,Good 4,59,0:0-0-0,172986,845429,857341,26371,11899,26371,11899,$120000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,6,Open,2000,L Riordan,4.6,27/06/20,Neds Money Back Odds Hcp,1-Mirimar,8,12,02:07.03,Caulfield,Soft 6,60,0:0-0-0,172675,843352,857341,26371,11899,26371,15637,$108000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,2,Open,2540,R Mc Leod,3.9,20/06/20,George Watson Qlty,1-Lord Belvedere,4,16,02:39.88,Flemington,Soft 5,62,0:0-0-0,172600,842852,857341,26371,11899,26371,11899,$108000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,5,Open,2000,R Mc Leod,1.0,30/05/20,Neds Toolbox Hcp,2-Pacodali,1,4.8,02:03.94,Caulfield,Good 4,57,0:0-0-0,172352,841362,857341,26371,11899,26371,11899,$108000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,9,Open,2000,R Mc Leod,0.1,16/05/20,Lexus Trophy,1-Super Titus,2,31,02:02.15,Flemington,Good 4,58,0:0-0-0,172077,840122,857341,26371,11899,26371,11899,$108000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,6,Open,1600,R Mc Leod,3.4,09/05/20,Bert Bryant Hcp,1-So Si Bon,3,15,01:41.43,Caulfield,Heavy 8,57.5,0:0-0-0,172000,839622,857341,26371,11899,26371,11899,$100000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,11,Open,1600,N Callow,5.9,18/04/20,Irt Vobis Gold Mile,1-So Si Bon,9,5.5,01:36.67,Caulfield,Good 4,57,0:0-0-0,171741,838101,857341,26371,11899,26371,9733,$200000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Mahamedeis,6,Gelding,Magnus,Elusive Magic,7,R Mc Leod,1,Nick Ryan,57.5,0,0932148116,38:10-5-2,10: 4-1-1,15: 4-1-2,5: 1-0-1,0:0-0-0,25:8-4-0,10:2-1-1,3:0-0-1,0:0-0-0,5:0-1-0,5:2-1-0,$907 490,2,Open,1000,N Callow,4.6,04/04/20,Lamaro's Hotel Hcp,1-Diamond Effort,10,61,00:59.95,Caulfield,Heavy 8,59,0:0-0-0,171596,837154,857341,26371,11899,26371,9733,$125000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Gallic Chieftain,8,Horse,Tamayuz,Katerini,8,Damian Lane,7,Archie Alexander,56.5,0,42874x9748x0,52:9-7-5,11: 3-3-0,8: 0-0-2,3: 0-0-0,0:0-0-0,35:5-3-3,11:3-3-1,3:0-0-1,0:0-0-0,8:0-0-2,7:0-2-0,$1 232 795,10,Listed,1700,D Lane,4.4,29/08/20,Neds Heatherlie Stakes,1-In Good Health,12,151,01:43.48,Caulfield,Good 3,58,3:1-1-0,173375,847905,855039,26365,14472,26365,14472,$140000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Gallic Chieftain,8,Horse,Tamayuz,Katerini,8,Damian Lane,7,Archie Alexander,56.5,0,42874x9748x0,52:9-7-5,11: 3-3-0,8: 0-0-2,3: 0-0-0,0:0-0-0,35:5-3-3,11:3-3-1,3:0-0-1,0:0-0-0,8:0-0-2,7:0-2-0,$1 232 795,6,Group 1,3200,J R Collett,18.1,11/04/20,Schweppes Sydney Cup,1-Etah James,8,18,03:28.46,Randwick,Heavy 8,53.5,3:1-1-0,171656,837536,855039,26365,14472,26365,14123,$1000000
19/09/2020 00:00:00,Caulfield,7,19-Sep-2020 16:15,2000,3yo+,Open,55,Of $160000  -  1st  $96000 | 2nd  $28800| 3rd  $14400| 4th  $7200| 5th  $4000,,Quality,Catanach's Mrc Foundation Cup,Apprentices Cannot Claim,Gallic Chieftain,8,Horse,Tamayuz,Katerini,8,Damian Lane,7,Archie Alexander,56.5,0,42874x9748x0,52:9-7-5,11: 3-3-0,8: 0-0-2,3: 0-0-0,0:0-0-0,35:5-3-3,11:3-3-1,3:0-0-1,0:0-0-0,8:0-0-2,7:0-2-0,$1 232 795,1,Group 2,2600,J R Collett,2.4,04/04/20,Schweppes Chairman's Qlty,1-Raheen House,4,9,02:47.85,Randwick,Heavy 8,56.5,3:1-1-0,171581,837128,855039,26365,14472,26365,14123,$300000
