meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Splintex,4,Horse,Snitzel,Acquired,4,R Dolan,5,Mark Newnham,59,0,311x331911x,9:5-0-3,4: 2-0-1,3: 2-0-1,1: 1-0-0,0:0-0-0,6:3-0-3,1:0-0-0,2:2-0-0,0:0-0-0,2:0-0-2,2:1-0-1,$754 250,4,Open,1000,B Shinn,2.4,22/04/19,Easter Monday Hcp,1-Human Nature,3,13,00:57.00,Randwick-Kensington,Good 4,56,0:0-0-0,165948,805972,903266,26822,11741,26822,13030,$60000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,1,Listed,1100,T Berry,2.5,16/05/20,Arrowfield Ortensia Stakes,2-Star Boy,1,3.6,01:02.69,Rosehill,Good 4,54,0:0-0-0,172075,840102,903057,24961,13842,24961,13842,$112000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,10,Bench. 78,1100,J Bowman,2.3,02/05/20,Inglis B'mare Sale 10 May-Bm78,2-Up Trumpz,1,3.9,01:03.00,Randwick-Kensington,Soft 5,57,0:0-0-0,171913,839140,903057,24961,13842,24961,11667,$100000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,7,Bench. 70,1100,T Berry,0.1,15/04/20,Tab (Bm70),2-L'cosmo,1,4.8,01:03.98,Randwick-Kensington,Good 4,60,0:0-0-0,171716,837903,903057,24961,13842,24961,13842,$45000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,8,Listed,1200,J B Mc Donald,2.8,21/03/20,Darby Munro Stakes,1-California Zimbol,8,8,01:10.42,Rosehill,Soft 6,56,0:0-0-0,171400,835958,903057,24961,13842,24961,14073,$140000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,1,Listed,1100,M Poy,1.1,07/03/20,Incognitus Stakes,1-Sangria,4,11,01:04.10,Flemington,Soft 5,54,0:0-0-0,171225,834802,903057,24961,13842,24961,15981,$140000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,11,Bench. 84,955,D Dunn,2.6,14/02/20,Ladbrokes 55sec Challenge-Bm84,1-Epic Grey,5,2.6,00:55.62,Moonee Valley,Good 4,55,0:0-0-0,170898,832848,903057,24961,13842,24961,4200,$60000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,8,Maiden,1100,J Parr,2.0,05/11/19,Drinkwise Mdn Plate,2-Instant Attraction,1,1.5,01:01.74,Randwick-Kensington,Good 4,57,0:0-0-0,169349,823719,903057,24961,13842,24961,1342,$50000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,4,Group 2,1200,M Harley,2.0,12/10/19,Polytrack Roman Consul Stakes,1-Cosmic Force,4,21,01:08.14,Randwick,Good 4,56.5,0:0-0-0,168481,820599,903057,24961,13842,24961,14720,$300000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,2,Listed,1100,G Boss,2.0,28/09/19,Schweppes Heritage Stakes,1-Standout,4,26,01:03.09,Rosehill,Good 4,56,0:0-0-0,168279,819413,903057,24961,13842,24961,8467,$140000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Dirty Work,4,Horse,Written Tycoon,Maidel,5,Tommy Berry,3,M  W & J Hawkes,57,0,2441x548111x,13:4-1-2,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:3-1-1,4:1-0-1,0:0-0-0,0:0-0-0,3:0-0-2,3:0-1-0,$202 750,8,Maiden,1100,B Avdulla,3.5,12/09/19,Angels Florist & Jr Corp. Mdn,1-Sangria,2,1.5,01:01.17,Hawkesbury,Good 3,56.5,0:0-0-0,168021,818059,903057,24961,13842,24961,14014,$35000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,5,Bench. 78,1100,J Van Overmeire,3.1,25/07/20,Rosehill Bowling Club (Bm78),1-Varda,6,10,01:04.51,Rosehill,Soft 7,56,0:0-0-0,172977,845363,876372,19345,1342,19345,15855,$125000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,8,Bench. 78,1000,B Ryan,0.1,18/07/20,Tab Live Vision (Bm78),1-Spaceboy,2,12,00:59.58,Randwick-Kensington,Heavy 8,53.5,0:0-0-0,172900,844818,876372,19345,1342,19345,15590,$125000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,2,Bench. 78,1200,J Van Overmeire,2.9,27/06/20,Hyland Eofy Sale (Bm78),1-Kordia,6,7,01:11.11,Rosehill,Soft 7,55.5,0:0-0-0,172674,843344,876372,19345,1342,19345,15855,$100000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,9,Bench. 78,1000,J Van Overmeire,2.6,20/06/20,Grunt Standing At Yulong-Bm78,1-Witherspoon,5,16,00:59.30,Randwick,Heavy 9,56,0:0-0-0,172598,842820,876372,19345,1342,19345,15855,$100000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,9,Bench. 70,1100,J Van Overmeire,3.3,03/06/20,Sky Racing Active (Bm70),1-Lost And Running,2,51,01:04.41,Randwick-Kensington,Soft 7,61,0:0-0-0,172430,841727,876372,19345,1342,19345,15855,$45000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,1,Bench. 78,1100,Jye Mc Neil,8.7,30/10/19,Bet365 Racing Refund (Bm78),1-Akkadian,7,13,01:03.21,Bendigo,Good 4,58,0:0-0-0,169239,823081,876372,19345,1342,26867,14936,$35000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,7,Bench. 70,1000,B Prebble,3.0,11/10/19,Mercedes-Benz Mornington-Bm70,1-Arrochar,6,4.6,00:59.16,Cranbourne,Good 4,62,0:0-0-0,168485,820634,876372,19345,1342,26867,10548,$35000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,8,Bench. 75,1200,L German,2.8,21/09/19,Patrick Jarrett (Bm75),1-Street Life,6,5.5,01:11.28,Morphettville,Soft 6,56,0:0-0-0,168120,818724,876372,19345,1342,26867,16027,$50000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,4,Bench. 86,1050,J Holder,2.0,24/08/19,Terry Howe Printing (Bm86),2-Arrow Lane,1,3.2,01:02.69,Morphettville,Soft 6,54,0:0-0-0,167741,816505,876372,19345,1342,26867,10059,$45000
05/09/2020 00:00:00,Randwick,4,05-Sep-2020 14:00,1000,3yo+,Open,0,Of $160000  -  1st  $83000 | 2nd  $29400| 3rd  $14200| 4th  $7200| 5th  $5000,,Set Weight With Penalties,Tab Concorde Stakes,Apprentices Cannot Claim,Prairie Fire,5,Gelding,Snitzel,Consistency,6,J Parr,2,D A Williams,56,0,6x1667x25626,18:2-2-2,6: 0-1-1,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-2,7:1-1-0,2:0-1-0,0:0-0-0,4:1-1-1,4:1-0-0,$258 105,1,Bench. 78,1000,L German,5.5,23/03/19,No Fuss Event Hire (Bm78),1-The Centaurian,6,10,00:57.85,Mornington,Good 4,52.5,0:0-0-0,165450,803117,876372,19345,1342,26867,16027,$75000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,4,Open,1400,C Graham,12.7,15/08/20,Spring Preview Hcp,1-Man Of Peace,11,61,01:28.45,Randwick,Heavy 10,56,1:1-0-0,173223,846856,866790,26965,15963,26965,15958,$125000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,4,Group 2,1600,J B Mc Donald,7.5,15/12/18,Villiers Stakes,1-Sky Boy,13,21,01:36.39,Randwick,Soft 6,56.5,1:1-0-0,163556,794280,866790,26965,15963,26597,14073,$250000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,9,Open,1600,C Reith,0.3,25/11/18,Best Western Plus Goulburn Cup,2-Fabrizio,1,3.9,01:34.17,Goulburn,Good 3,57,1:1-0-0,163178,792479,866790,26965,15963,26597,10800,$150000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,7,Listed,1400,R King,3.0,08/11/18,Lander Toyota Ladies Day Cup,1-Pecans,4,5,01:22.62,Hawkesbury,Soft 5,55,1:1-0-0,162958,790945,866790,26965,15963,26597,15609,$150000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,4,Open,1700,D Lane,10.0,30/09/18,Jukebox @aquisfarm Hcp,1-Furrion,15,21,01:42.20,Caulfield,Good 3,58,1:1-0-0,162150,786819,866790,26965,15963,26597,14472,$120000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,8,Listed,1400,D Lane,3.5,15/09/18,The Sofitel,1-Violate,4,9.5,01:22.74,Flemington,Good 3,56.5,1:1-0-0,161922,785327,866790,26965,15963,26597,14472,$120000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,2,Group 3,2200,T Angland,5.6,26/05/18,Premier's Cup,1-Rising Red,7,5.5,02:14.60,Doomben,Good 3,56.5,1:1-0-0,160206,776217,866790,26965,15963,26597,13583,$125000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,7,Group 3,2000,D J Browne,2.3,12/05/18,Ascot Green Chairman's Hcp,1-Anton En Avant,5,7.5,02:03.40,Doomben,Soft 5,58.5,1:1-0-0,159833,774933,866790,26965,15963,26597,4317,$125000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,1,Group 3,2000,T Angland,2.7,21/04/18,Japan Racing Assoc Plate,1-Tally,4,5.5,02:01.18,Randwick,Good 3,56,1:1-0-0,159467,772988,866790,26965,15963,26597,13583,$150000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Interlocuter,8,Gelding,Medaglia D'Oro,Satin Kiss,1,Ms L Day,8,Richard Litt,59,3,8457x40410x0,21:7-2-1,1: 0-0-0,7: 2-0-1,0: 0-0-0,1:0-0-0,13:5-2-1,5:1-0-0,1:0-0-0,0:0-0-0,5:1-2-0,4:2-0-0,$410 813,3,Group 3,1500,T Angland,2.7,31/03/18,Doncaster Prelude,1-Cellarman,8,5.5,01:29.99,Rosehill,Good 4,56.5,1:1-0-0,159053,770942,866790,26965,15963,26597,13583,$150000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Djukon,5,Gelding,Jukebox Jury,Djumama,2,S Clipperton,7,C J Waller,59,0,21112x08x,7:3-2-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,5:2-2-0,1:1-0-0,1:0-0-0,0:0-0-0,2:0-1-0,2:1-0-0,$54 023,8,Group 3,2000,G Schofield,23.9,14/03/20,Sky High Stakes,1-Master Of Wine,8,31,02:11.45,Rosehill,Heavy 10,55,0:0-0-0,171323,835368,922619,20552,14610,20552,12748,$350000
05/09/2020 00:00:00,Randwick,5,05-Sep-2020 14:35,1500,3yo+,Benchmark 94,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,,Handicap,Atc Farewells Subzero (Bm94),Apprentices Can Claim,Djukon,5,Gelding,Jukebox Jury,Djumama,2,S Clipperton,7,C J Waller,59,0,21112x08x,7:3-2-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,5:2-2-0,1:1-0-0,1:0-0-0,0:0-0-0,2:0-1-0,2:1-0-0,$54 023,4,Group 1,1600,G Schofield,5.6,29/02/20,Tab Chipping Norton Stakes,1-Te Akau Shark,10,101,01:33.87,Randwick,Good 4,58.5,0:0-0-0,171088,834065,922619,20552,14610,20552,12748,$600000
