meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/08/2020 00:00:00,Sandown-Lakeside,7,19-Aug-2020 15:55,1400,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes Cash In (Bm70),Apprentices Can Claim,Yulong Patrol,5,Gelding,Society Rock,Maiepomai,11,B Melham,1,C Maher & D Eustace,57,0,0x21415x764x,9:2-1-0,3: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,7:2-1-0,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,2:1-0-0,$53 010,18,Mdn,1207,S Foley,8.0,19/09/18,2yo C&G Mdn,,11,13,01:13.76,Ire - Naas,Good ,59.5,0:0-0-0,165555,803705,909511,27269,13198,0,14672,$24248
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,3,Bench. 70,1400,T Childs,0.3,05/08/20,Browns Sawdust & Shavings-Bm70,2-Red Light Roxanne,1,4.6,01:27.87,Cranbourne,Soft 7,58.5,0:0-0-0,173097,846164,892133,26753,15993,26753,16464,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,6,Bench. 78,1400,M Poy,6.9,11/07/20,Neds Bet Back (Bm78),1-Tavidance,11,11,01:25.65,Caulfield,Soft 7,57,0:0-0-0,172828,844365,892133,26753,15993,26753,15981,$60000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,10,Bench. 70,1500,M Poy,0.8,24/06/20,Ladbrokes Same Race Multi-Bm70,2-Moscow Red,1,5.5,01:33.87,Sandown-Hillside,Heavy 8,59,0:0-0-0,172655,843190,892133,26753,15993,26753,15981,$40000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,2,Bench. 70,1400,J Lloyd,1.6,31/05/20,Porter Plant (Bm70),1-Ammoudi Bay,3,5,01:28.22,Ballarat,Soft 7,58.5,0:0-0-0,172403,841560,892133,26753,15993,26753,16435,$40000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,10,Bench. 70,1400,C Rawiller,4.9,06/05/20,Sinclair Wilson (Bm70),1-Salorsci,4,5,01:24.76,Warrnambool,Soft 7,59,0:0-0-0,171962,839408,892133,26753,15993,26753,16454,$31500
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,12,Bench. 70,1200,T Stockdale,3.8,13/04/20,Ladbrokes Multi Builder (Bm70),1-Rolling Moss,8,6.5,01:12.85,Sandown-Lakeside,Soft 6,58.5,0:0-0-0,171684,837709,892133,26753,15993,26753,15993,$48000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,12,Bench. 84,1400,B Melham,7.1,23/11/19,Goldenvue Estate (Bm84),1-Yulong January,10,19,01:24.53,Ballarat,Good 4,56,0:0-0-0,169643,825463,892133,26753,15993,26753,13198,$125000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,13,Bench. 90,1400,T Berry,3.6,07/11/19,Off The Track Subzero (Bm90),1-Bumper Blast,6,10,01:23.17,Flemington,Good 4,54,0:0-0-0,169408,824037,892133,26753,15993,26753,13842,$125000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,6,Bench. 70,1200,C Rawiller,1.7,23/10/19,Iga Liquor (Bm70),1-Chicago Cub,6,6.5,01:10.76,Geelong,Good 4,58.5,0:0-0-0,169001,822203,892133,26753,15993,26753,16454,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Mr Tipla,6,Gelding,Echoes Of Heaven,Sangiovese,1,Thomas Stockdale,11,T Busuttin & N Young,59,2,4660x843101,19:6-0-4,4: 1-0-0,3: 0-0-1,2: 0-0-0,0:0-0-0,6:2-0-0,10:2-0-3,3:2-0-1,0:0-0-0,5:3-0-1,3:0-0-1,$135 682,7,Bench. 78,1200,M Zahra,2.2,04/08/19,The Big Screen Company (Bm78),1-Kalashani Lad,4,6.5,01:13.28,Sandown-Lakeside,Soft 6,58.5,0:0-0-0,167510,815075,892133,26753,15993,26753,11967,$50000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,3,Bench. 84,1200,H Grace,4.1,01/08/20,M Claridge & M Tyndall (Bm84),1-Dexelation,7,8.5,01:12.67,Moonee Valley,Soft 5,55.5,1:0-0-0,173055,845908,869266,27135,16457,27135,15607,$125000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,3,Bench. 84,1200,H Grace,5.0,08/07/20,Ladbrokes Switch (Bm84),2-More Than Exceed,1,21,01:14.05,Sandown-Lakeside,Heavy 9,53,1:0-0-0,172796,844176,869266,27135,16457,27135,15607,$40000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,14,Bench. 78,1000,B Higgins,4.9,20/06/20,Murray Cox (Bm78),1-Mister Mogul,11,26,00:57.54,Flemington,Soft 5,59,1:0-0-0,172600,842840,869266,27135,16457,27135,13146,$60000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,5,Bench. 78,1200,B Higgins,0.1,16/02/20,Pat Bourk Concreting (Bm78),2-Forbid Me Not,1,5,01:10.91,Colac,Good 4,56.5,1:0-0-0,170936,833079,869266,27135,16457,27135,13146,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,4,Bench. 64,1200,W Price,1.3,30/01/20,Cormack Plumbing (Bm64),2-Western Sun,1,11,01:12.01,Racing.Com Park,Good 4,59.5,1:0-0-0,170707,831493,869266,27135,16457,27135,16457,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,1,Bench. 70,1200,B Higgins,0.6,29/12/19,Musk Creek Farm (Bm70),1-Viral,4,11,01:11.27,Mornington,Good 3,58.5,1:0-0-0,170191,828652,869266,27135,16457,27135,13146,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,5,Bench. 70,1300,E Brown,6.0,13/11/19,Jayco (Bm70),1-Widespread,13,26,01:17.56,Bendigo,Good 4,59.5,1:0-0-0,169503,824546,869266,27135,16457,1031,15633,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,2,Bench. 70,1600,B Werner,0.0,13/10/19,Hertz (Bm70),1-Strategic Phil,99,13,01:40.15,Cranbourne,Good 4,59.5,1:0-0-0,168811,821295,869266,27135,16457,1031,339,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,6,Bench. 70,1500,B Werner,1.8,28/09/19,Jack Dow Memorial (Bm70),1-Strategic Phil,5,31,01:31.40,Mornington,Good 4,60,1:0-0-0,168297,819439,869266,27135,16457,1031,339,$50000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,2,Will Price,2,Gavin Bedggood,58,3,4500411x017,29:7-1-1,13: 5-1-1,4: 1-0-0,2: 1-0-0,1:0-0-0,19:5-1-1,7:1-0-0,1:1-0-0,0:0-0-0,4:2-0-0,4:1-1-0,$146 680,3,Bench. 70,1300,B Werner,2.2,11/09/19,The Big Screen Company (Bm70),1-Revlis,4,20,01:17.54,Bendigo,Good 4,60,1:0-0-0,168010,817990,869266,27135,16457,1031,339,$50000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,14,Bench. 78,1000,P Moloney,1.2,22/07/20,Vale Scales Of Justice (Bm78),1-Elite Legacy,4,101,00:58.68,Sandown-Hillside,Soft 7,61,0:0-0-0,172952,845153,760719,27065,15047,27065,15047,$40000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,7,Bench. 78,1400,B Rawiller,0.1,03/05/19,Cowes Iga Liquor Mile (Bm78),2-Good Therapy,1,4,01:26.08,Cranbourne,Soft 6,58.5,0:0-0-0,166171,807115,760719,27065,15047,23782,11013,$35000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,8,Bench. 70,1400,M Poy,7.0,22/04/19,The Big Screen Company (Bm70),1-Begood Toya Mother,4,51,01:22.89,Sandown-Hillside,Good 3,60,0:0-0-0,165914,805770,760719,27065,15047,23782,15981,$60000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,6,Bench. 78,1200,B Rawiller,2.6,14/04/19,Westmeath (Bm78),1-Indian Thunder,5,21,01:12.35,Terang,Good 4,60,0:0-0-0,165822,805333,760719,27065,15047,23782,11013,$40000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,2,Open,1400,D Holland,11.6,10/03/19,Moama Bowling Club Echuca Cup,1-Heptagon,7,41,01:22.69,Echuca,Good 4,54,0:0-0-0,165242,802032,760719,27065,15047,23782,13550,$100000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,1,Bench. 84,1427,J Mott,4.5,24/02/19,Criterion Hotel (Bm84),1-Bravo Tango,7,61,01:24.37,Sale,Good 3,59,0:0-0-0,164990,800677,760719,27065,15047,23782,13251,$50000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,4,Bench. 84,1400,D Lane,6.1,02/02/19,Mal Seccull (Bm84),1-Heptagon,4,101,01:22.68,Caulfield,Good 3,60,0:0-0-0,164373,798496,760719,27065,15047,23782,14472,$125000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,3,Open,1400,B Mertens,5.2,26/12/18,Ken Sturt Hcp,1-Rock 'n' Gold,9,51,01:23.75,Caulfield,Good 3,54,0:0-0-0,163700,795224,760719,27065,15047,23782,15446,$100000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,11,Open,1200,F W Kersley,3.3,08/12/18,Sportsbet Racing Form Hcp,1-Theanswermyfriend,8,51,01:11.11,Racing.Com Park,Good 3,52,0:0-0-0,163355,793522,760719,27065,15047,21785,15839,$100000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Tried And Tired,11,Gelding,Niello,Yawn,3,Patrick Moloney,6,Matthew Lindsay,60.5,0,089477541x4,64:11-6-5,22: 4-0-2,1: 1-0-0,1: 1-0-0,1:0-0-0,49:5-5-5,13:6-1-0,1:0-0-0,0:0-0-0,7:1-0-1,6:2-0-1,$649 185,3,Listed,1200,D Yendall,10.8,06/11/18,Mss Security Sprint,1-Teleplay,14,81,01:10.09,Flemington,Soft 6,54,0:0-0-0,162888,790551,760719,27065,15047,21785,2740,$150000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sweet Snitty,6,Gelding,Snitzel,Sweet Hollow,4,Lachlan Neindorf,19,Lloyd Kennewell,58,2,26x4196716x0,21:5-3-2,13: 3-1-1,2: 0-1-0,2: 0-1-0,0:0-0-0,11:3-2-2,8:1-0-0,2:1-1-0,0:0-0-0,5:1-1-1,4:2-1-0,$124 395,8,Bench. 70,1200,W Price,7.8,01/08/20,Chandler Macleod (Bm70),1-Melodeon,13,26,01:13.05,Moonee Valley,Soft 5,61,0:0-0-0,173055,845911,889450,23353,16395,23353,16457,$75000
19/08/2020 00:00:00,Sandown-Lakeside,8,19-Aug-2020 16:30,1200,3yo+,Benchmark 78,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Ladbrokes (Bm78),Apprentices Can Claim,Sweet Snitty,6,Gelding,Snitzel,Sweet Hollow,4,Lachlan Neindorf,19,Lloyd Kennewell,58,2,26x4196716x0,21:5-3-2,13: 3-1-1,2: 0-1-0,2: 0-1-0,0:0-0-0,11:3-2-2,8:1-0-0,2:1-1-0,0:0-0-0,5:1-1-1,4:2-1-0,$124 395,3,Bench. 78,1200,J Bowditch,1.4,19/04/20,Jim McKinnon (Bm78),1-Moor Wanted,6,6,01:13.01,Terang,Soft 5,61,0:0-0-0,171767,838290,889450,23353,16395,23353,10553,$36000
