meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Kentucky Tornado,6,Mare,Mizzen Mast,Somerset West,8,Craig Williams,8,C J Waller,56,0,83751311x66,22:4-3-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,8:2-0-2,11:1-3-1,2:1-0-0,0:0-0-0,3:0-0-0,3:0-1-0,$154 207,2,Bench. 70,2110,T Berry,3.9,08/01/20,Bowermans Furniture (Bm70),1-Magic Over The Bay,5,6,02:11.10,Warwick Farm,Soft 5,54.5,0:0-0-0,170405,829630,911269,20552,10666,20552,13842,$50000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Kentucky Tornado,6,Mare,Mizzen Mast,Somerset West,8,Craig Williams,8,C J Waller,56,0,83751311x66,22:4-3-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,8:2-0-2,11:1-3-1,2:1-0-0,0:0-0-0,3:0-0-0,3:0-1-0,$154 207,6,Bench. 70,2400,G Schofield,2.5,26/12/19,Quincy Seltzer (Bm70),1-Quality Seeker,7,7,02:30.58,Randwick,Good 4,54,0:0-0-0,170147,828364,911269,20552,10666,20552,12748,$60000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Kentucky Tornado,6,Mare,Mizzen Mast,Somerset West,8,Craig Williams,8,C J Waller,56,0,83751311x66,22:4-3-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,8:2-0-2,11:1-3-1,2:1-0-0,0:0-0-0,3:0-0-0,3:0-1-0,$154 207,4,Bench. 70,1900,J Bowman,2.2,11/12/19,Iron Jack (Bm70),1-La Grisa,3,12,01:58.66,Rosehill,Good 4,56,0:0-0-0,169947,827108,911269,20552,10666,20552,11667,$50000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Kentucky Tornado,6,Mare,Mizzen Mast,Somerset West,8,Craig Williams,8,C J Waller,56,0,83751311x66,22:4-3-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,8:2-0-2,11:1-3-1,2:1-0-0,0:0-0-0,3:0-0-0,3:0-1-0,$154 207,3,Bench. 70,1500,J Bowman,8.1,20/11/19,Rosehill Bowling Club (Bm70),1-Elusive Nature,8,16,01:31.05,Rosehill,Good 4,56,0:0-0-0,169611,825213,911269,20552,10666,20552,11667,$50000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,2,Open,2530,Ms M Payne,4.9,08/08/20,Tab Hcp,1-Exemplar,4,21,02:45.74,Flemington,Soft 7,56,0:0-0-0,173120,846351,884807,26914,13699,26914,12547,$135000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,3,Bench. 78,2400,Ms M Payne,0.7,29/07/20,Brb Electrical (Bm78),1-Converging,4,4,02:33.42,Bendigo,Good 4,56.5,0:0-0-0,173031,845701,884807,26914,13699,26914,12547,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,2,Bench. 78,2400,Ms M Payne,7.7,24/06/20,Mrc Foundation (Bm78),1-Yulong Captain,9,15,02:37.72,Sandown-Hillside,Heavy 8,56,0:0-0-0,172655,843192,884807,26914,13699,26914,12547,$40000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,8,Bench. 64,2000,W Egan,0.1,31/05/20,Stamford Tyres (Bm64),2-Fiorente Lass,1,2,02:11.74,Ballarat,Soft 7,59.5,0:0-0-0,172403,841564,884807,26914,13699,26914,13699,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,8,Bench. 70,2060,W Egan,6.1,22/05/20,Barton Fixing (Bm70),1-Stellar Impact,5,3.8,02:12.89,Cranbourne,Heavy 9,58.5,0:0-0-0,172248,840798,884807,26914,13699,26914,13699,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,7,Bench. 64,1610,W Egan,1.0,07/05/20,Harcourts Werribee (Bm64),2-Floreat Pica,1,2.4,01:41.87,Werribee,Soft 7,57.5,0:0-0-0,171974,839448,884807,26914,13699,26914,13699,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,4,Bench. 64,1600,W Egan,2.0,23/04/20,Trusteel Fabrications (Bm64),2-Grinzinger Allee,1,13,01:40.38,Racing.Com Park,Soft 5,56,0:0-0-0,171811,838538,884807,26914,13699,26914,13699,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,10,Bench. 58,1700,J Martin,2.5,27/03/20,Whalers Hotel (Bm58),1-Excelsior Star,3,8,01:47.22,Warrnambool,Soft 6,58.5,0:0-0-0,171517,836633,884807,26914,13699,26914,15238,$22000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,5,Bench. 70,2400,W Egan,16.1,23/10/19,Avalon Airport (Bm70),1-Vellaspride,6,7.5,02:30.69,Geelong,Good 4,54,0:0-0-0,169001,822201,884807,26914,13699,26914,13699,$35000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Flag Edition,6,Mare,Raise The Flag,Ears Carol,9,W Egan,13,Michelle Payne,56,0,56x31151944,13:4-1-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-0-0,6:3-1-1,2:0-0-0,0:0-0-0,3:0-1-1,2:2-0-0,$91 100,5,Bench. 58,2000,W Egan,2.1,11/10/19,Porter Plant (Bm58),1-Dewrinkler,5,3.2,02:08.26,Ballarat,Good 4,60,0:0-0-0,168710,820979,884807,26914,13699,26914,13699,$22000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,3,Bench. 64,2400,Ben Allen,0.8,09/08/20,Apiam (Bm64),2-Like The Clappers,1,11,02:36.26,Bendigo,Heavy 8,59,0:0-0-0,173173,846563,870012,26590,15557,26590,15557,$35000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,11,Bench. 58,2400,Ben Allen,0.2,28/07/20,Svw Electrical (Bm58),2-Sassoon,1,6.5,02:40.77,Moe,Heavy 8,60,0:0-0-0,173022,845641,870012,26590,15557,26590,15557,$20000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,4,Rest. 58,2447,B Mertens,0.2,11/07/20,Halls Plumbing & Gasfitting-58,1-Olifoet,3,4,02:47.65,Moe,Heavy 9,62,0:0-0-0,172851,844484,870012,26590,15557,26590,15446,$20000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,8,Bench. 58,2423,Ben Thompson,1.0,25/06/20,Ladbrokes Back Yourself (Bm58),1-The Armani,2,4,02:43.30,Moe,Heavy 9,60,0:0-0-0,172666,843282,870012,26590,15557,26590,14011,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,1,Bench. 78,2500,K Crowther,6.4,13/06/20,Fibretrack (Bm78),1-Swankytoff,7,5,02:46.57,Murray Bridge GH,Good 4,53.5,0:0-0-0,172532,842372,870012,26590,15557,26590,15931,$45000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,6,Bench. 64,2200,Ben Thompson,1.4,27/05/20,Ladbrokes Switch (Bm64),1-Pharrell,3,13,02:20.02,Sale,Soft 6,57.5,0:0-0-0,172308,841113,870012,26590,15557,26590,14011,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,6,Bench. 64,1627,Ben Thompson,3.3,12/05/20,Greenwattle Racecourse (Bm64),1-Jungle Jane,5,26,01:43.38,Sale,Soft 7,58,0:0-0-0,172039,839864,870012,26590,15557,26590,14011,$31500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,1,Bench. 64,2400,T Stockdale,14.4,26/02/20,The Big Screen Company (Bm64),1-Kentucky Tornado,12,31,02:34.59,Sandown-Hillside,Soft 5,56,0:0-0-0,171067,833884,870012,26590,15557,26590,15993,$50000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,5,Bench. 64,2200,B Rawiller,3.8,05/02/20,Dearaugo & Lea Electrical-Bm64,1-Yenhaab,5,10,02:19.17,Bendigo,Good 4,59.5,0:0-0-0,170776,831994,870012,26590,15557,26590,11013,$35000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Prince Alby,7,Gelding,Monaco Consul,Dubailand,10,Ben Allen,12,Charlotte Littlefield,56,0,4505372311,26:4-3-2,3: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,15:2-1-0,6:0-1-1,5:2-1-1,0:0-0-0,5:0-0-0,4:0-0-0,$99 505,3,Bench. 64,2000,B Rawiller,4.1,19/01/20,Harcourts Werribee (Bm64),1-Budd Fox,4,10,02:05.29,Werribee,Good 4,60,0:0-0-0,170567,830644,870012,26590,15557,26590,11013,$35000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,10,Bench. 78,3100,D Holland,18.2,06/08/20,The Road To Jericho (Bm78),1-Jukila,9,9,03:33.21,Warrnambool,Heavy 10,57.5,0:0-0-0,173106,846237,869003,23570,14041,23570,13550,$35000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,11,Bench. 70,2400,B Rawiller,3.3,22/07/20,Ladbrokes Odds Boost (Bm70),1-Blandford Lad,3,15,02:37.75,Sandown-Hillside,Soft 7,59,0:0-0-0,172952,845150,869003,23570,14041,23570,11013,$40000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,12,Bench. 66,2500,N Souquet,0.5,06/07/20,Riverina Cup Prelude (Bm66),2-Aperol Sprint,1,3.4,02:47.18,Wagga,Heavy 8,60,0:0-0-0,172774,844071,869003,23570,14041,23570,3667,$22000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,6,Bench. 66,2000,N Souquet,2.0,21/06/20,Byrne Trailers (Bm66),1-Jungle Book,2,5.5,02:11.52,Wagga,Heavy 10,59.5,0:0-0-0,172621,842950,869003,23570,14041,23570,3667,$20000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,7,Bench. 70,1600,J Fry,7.1,30/05/20,O'Sullivans Elmore Cup (Bm70),1-Seas No Limit,9,15,01:36.93,Bendigo,Good 4,58.5,0:0-0-0,172401,841545,869003,23570,14041,23570,13968,$22500
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,3,Bench. 70,1600,T Hope,9.5,29/04/20,Ladbrokes Money Back Odds-Bm70,1-Orleans Rock,10,31,01:42.17,Sandown-Hillside,Heavy 10,57.5,0:0-0-0,171872,838901,869003,23570,14041,23570,15585,$40000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,6,Bench. 70,1400,D Thornton,4.4,05/04/20,Think Water Power Echuca-Bm70,1-Duke Of Plumpton,4,11,01:27.26,Echuca,Soft 7,59.5,0:0-0-0,171618,837287,869003,23570,14041,23570,14810,$35000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,3,Open,1450,H Grace,9.8,21/09/19,Bet365 Tatura Cup,1-Reserve Street,7,3.8,01:26.95,Tatura,Good 4,54,0:0-0-0,168245,819049,869003,23570,14041,23570,15607,$45000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,2,Bench. 70,1800,N Souquet,10.1,14/08/19,Clanbrooke Racing (Bm70),1-Akamon,10,6.5,01:55.28,Sandown-Hillside,Heavy 9,60,0:0-0-0,167613,815733,869003,23570,14041,23570,3667,$50000
22/08/2020 00:00:00,Moonee Valley,4,22-Aug-2020 14:45,2500,,Benchmark 78,56,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Handicap,Inglis 2021 Yearling Sale-Bm78,Apprentices Can Claim,Roland Garros,6,Gelding,Helmet,Radha Rani,11,D W Stackhouse,2,Adrian Corboy,56,0,107x4092139,23:5-3-2,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,11:2-1-1,6:2-1-1,6:1-1-0,0:0-0-0,5:0-0-0,5:1-0-1,$119 417,3,Bench. 64,1600,N Souquet,2.0,25/07/19,Murphy's Turf/Landscaping-Bm64,2-Oriental Lily,1,3.3,01:39.53,Echuca,Soft 6,61,0:0-0-0,167379,814251,869003,23570,14041,23570,3667,$35000
