meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,5,Bench. 82,2035,J Potter,5.7,29/12/18,13cabs (Bm82),1-Aagas,5,12,02:05.94,Morphettville,Good 4,60,0:0-0-0,163743,795506,767301,14048,15114,14048,12383,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,4,Bench. 82,2100,J Potter,2.3,15/12/18,Goldin Farms-Akeed Mofeed-Bm82,1-Aagas,3,6.5,02:10.70,Gawler,Good 4,60,0:0-0-0,163577,794443,767301,14048,15114,14048,12383,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,5,Bench. 82,1950,J Potter,0.4,01/12/18,Advanced Transport (Bm82),1-Von Costa Glass,2,21,02:02.50,Morphettville Parks,Good 4,60,0:0-0-0,163242,792842,767301,14048,15114,14048,12383,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,8,Bench. 86,1550,J Potter,3.7,17/11/18,Gary Radford & Family (Bm86),1-Hussybay,4,71,01:33.95,Morphettville Parks,Good 4,58.5,0:0-0-0,163054,791605,767301,14048,15114,14048,12383,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,4,Bench. 86,1600,Ms G Cartwright,7.4,03/11/18,M & J Chickens (Bm86),1-Savatag,7,61,01:36.38,Morphettville,Good 3,56.5,0:0-0-0,162794,790148,767301,14048,15114,14048,15690,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,2,Open,1500,R J Hurdle,8.0,26/10/18,Holdfast Ins. Gawler Cup,1-Lady Silhouette,9,101,01:30.19,Gawler,Good 4,58,0:0-0-0,162713,789610,767301,14048,15114,14048,14731,$50000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,7,Bench. 86,1250,C Caserta,21.0,29/09/18,Flashdance Xmas Show 8/12-Bm86,1-Magic Boy,8,81,01:14.60,Morphettville Parks,Good 4,59,0:0-0-0,162159,786822,767301,14048,15114,14048,15341,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Ustinov's Fury,11,Gelding,Ustinov,Furia,5,Sairyn Fawke,5,T T Oxlade,54,0,1x8974235x90,76:12-13-11,15: 1-3-2,24: 1-2-4,9: 1-2-2,0:0-0-0,61:12-10-6,12:0-3-5,3:0-0-0,0:0-0-0,9:0-2-0,8:1-1-2,$355 285,6,Bench. 90,1600,R J Hurdle,0.1,09/12/17,O'Leary Walker Wines (Bm90),2-Miles Of Krishan,1,15,01:36.41,Morphettville,Good 4,59,0:0-0-0,157142,760491,767301,14048,15114,14048,14731,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,1,Bench. 72,1600,T Pannell,1.6,15/08/20,Schweppes (Bm72),1-Blow Torch,4,5.5,01:39.47,Morphettville,Soft 5,61.5,0:0-0-0,173222,846844,890566,25973,10059,25973,12889,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,10,Bench. 72,1600,T Pannell,0.8,25/07/20,Schweppes (Bm72),2-Blow Torch,1,11,01:38.16,Morphettville,Good 4,60,0:0-0-0,172980,845369,890566,25973,10059,25973,12889,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,7,Bench. 72,1500,J Holder,0.1,11/07/20,Taylor & Forgie Funerals-Bm72,2-Sign Of Ussuri,1,15,01:34.32,Gawler,Soft 7,57.5,0:0-0-0,172824,844331,890566,25973,10059,25973,10059,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,1,Bench. 68,1300,D Caboche,8.5,27/06/20,Aami (Bm68),1-Alsvior,7,8,01:19.12,Morphettville Parks,Soft 6,58.5,0:0-0-0,172673,843334,890566,25973,10059,25973,15486,$36000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,1,Bench. 70,1600,M J Dee,2.6,17/05/20,Mdh Constructions (Bm70),1-Queen La Diva,3,8.5,01:37.17,Bendigo,Good 4,59.5,0:0-0-0,172105,840267,890566,25973,10059,24727,15233,$31500
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,9,Bench. 70,1600,L Lafferty,1.0,03/05/20,The Big Screen Company (Bm70),1-Under Oath,3,12,01:38.65,Bendigo,Soft 7,57.5,0:0-0-0,171920,839197,890566,25973,10059,24727,16445,$31500
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,12,Bench. 64,1515,L Lafferty,0.1,14/04/20,Wash Your Hands (Bm64),2-Annanicolesnitz,1,11,01:33.99,Sale,Soft 6,58.5,0:0-0-0,171706,837842,890566,25973,10059,24727,16445,$31500
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,1,Bench. 64,1400,W Egan,2.2,02/04/20,Drouin & Community Bank-Bm64,1-Animator,4,11,01:30.05,Racing.Com Park,Heavy 8,60.5,0:0-0-0,171583,837042,890566,25973,10059,24727,13699,$35000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,8,Bench. 70,1412,Ben Allen,2.5,15/03/20,McDonalds Euroa Cup (Bm70),1-Fast Plan,6,4.4,01:23.47,Benalla,Good 4,58,0:0-0-0,171356,835569,890566,25973,10059,24727,15557,$22000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Analytica,5,Gelding,Shocking,Shamardal Luck,6,J Holder,1,Travis Doudle,54,0,5641337114,22:6-0-4,8: 2-0-2,2: 1-0-0,2: 1-0-0,0:0-0-0,13:3-0-3,7:3-0-1,2:0-0-0,0:0-0-0,2:1-0-0,2:0-0-1,$147 665,7,Bench. 64,1600,B Rawiller,5.5,23/02/20,Racv Goldfields Resort (Bm64),1-Zoulah,5,8,01:38.20,Ballarat,Good 3,61.5,0:0-0-0,171041,833724,890566,25973,10059,24727,11013,$35000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,10,Rst 2 Met Win-LY,1400,S Logan,5.2,08/08/20,Riverscape Food & Wine (Rs2ly),1-Nipperkin,8,13,01:24.68,Murray Bridge GH,Soft 6,51,0:0-0-0,173119,846348,863166,1937,15931,1937,15546,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,2,Bench. 72,1400,J Holder,0.2,01/08/20,Jockey Celebration Day (Bm72),1-Left Hand Man,2,14,01:24.22,Morphettville Parks,Good 4,57.5,0:0-0-0,173048,845845,863166,1937,15931,1937,10059,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,4,Bench. 78,1400,J Holder,3.6,18/07/20,Holdfast Insurance (Bm78),1-Defiant Dancer,3,13,01:24.22,Morphettville Parks,Soft 5,54.5,0:0-0-0,172902,844831,863166,1937,15931,1937,10059,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,3,Bench. 82,1550,K Crowther,1.7,27/06/20,Furphy (Bm82),1-France's Boy,3,8,01:37.66,Morphettville Parks,Soft 6,54,0:0-0-0,172673,843327,863166,1937,15931,1937,15931,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,9,Rst 2 Met Win-LY,1550,B Vorster,5.9,06/06/20,Caudo Vinyard (Rs2ly),1-France's Boy,7,8,01:36.83,Morphettville Parks,Soft 5,55,0:0-0-0,172447,841879,863166,1937,15931,1937,13823,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,1,Bench. 72,1400,S Logan,1.0,30/05/20,Winning Edge Presentation-Bm72,1-Enki,3,5.5,01:25.74,Morphettville Parks,Good 4,56,0:0-0-0,172347,841302,863166,1937,15931,1937,15546,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,8,Group 3,1200,K Crowther,6.4,16/05/20,Tab Proud Miss Stakes,1-Humma Humma,9,71,01:10.98,Morphettville,Soft 5,55.5,0:0-0-0,172061,840088,863166,1937,15931,1937,15931,$120000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,8,Rst 2 Met Win-LY,1200,J Toeroek,2.5,09/05/20,Kangaroo Island (Rs2ly),1-Miss Mandito,8,51,01:11.80,Morphettville,Soft 6,55,0:0-0-0,171973,839602,863166,1937,15931,1937,14850,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,9,Bench. 78,1200,J Holder,6.5,18/04/20,Adelaide Fest. Of Racing-Bm78,1-One More Jack,9,31,01:11.38,Morphettville,Good 4,57.5,0:0-0-0,171737,838070,863166,1937,15931,1937,10059,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Flop,6,Mare,Stryker,Jaalippy,7,Kayla Crowther,7,G V Richards,54,0,9x989373328,44:4-11-9,3: 0-0-0,15: 2-1-1,1: 0-0-0,0:0-0-0,27:2-10-6,17:2-1-3,0:0-0-0,0:0-0-0,6:0-1-2,5:0-2-0,$245 250,8,Bench. 78,1600,T Stockdale,10.9,21/12/19,Merry Xmas Vrc Members (Bm78),1-Thousand Wishes,9,10,01:36.22,Flemington,Good 3,56,0:0-0-0,170101,828065,863166,1937,15931,1937,15993,$125000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Final Hearing,5,Gelding,Reset,Test Case,8,D Tourneur,4,Ms M Smith,54,0,434481x136x4,20:4-1-6,2: 0-0-2,2: 1-0-0,0: 0-0-0,0:0-0-0,18:4-1-5,2:0-0-1,0:0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,$136 370,3,Bench. 72,1400,R J Hurdle,1.6,01/08/20,Jockey Celebration Day (Bm72),1-Left Hand Man,4,26,01:24.22,Morphettville Parks,Good 4,59.5,0:0-0-0,173048,845845,873706,18028,9912,18028,14731,$45000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Final Hearing,5,Gelding,Reset,Test Case,8,D Tourneur,4,Ms M Smith,54,0,434481x136x4,20:4-1-6,2: 0-0-2,2: 1-0-0,0: 0-0-0,0:0-0-0,18:4-1-5,2:0-0-1,0:0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,$136 370,8,Open,2000,K Gladwin,6.8,03/05/20,Ladbrokes Alice Springs Cup,1-Lotion,6,3.5,02:02.62,Pioneer Park,Good 3,56.5,0:0-0-0,171940,839287,873706,18028,9912,1605,10479,$70000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Final Hearing,5,Gelding,Reset,Test Case,8,D Tourneur,4,Ms M Smith,54,0,434481x136x4,20:4-1-6,2: 0-0-2,2: 1-0-0,0: 0-0-0,0:0-0-0,18:4-1-5,2:0-0-1,0:0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,$136 370,9,Open,1600,K Gladwin,3.3,25/04/20,Chief Minister's Cup,1-Java,3,3.6,01:34.66,Pioneer Park,Good 3,59,0:0-0-0,171828,838669,873706,18028,9912,1605,10479,$30000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Final Hearing,5,Gelding,Reset,Test Case,8,D Tourneur,4,Ms M Smith,54,0,434481x136x4,20:4-1-6,2: 0-0-2,2: 1-0-0,0: 0-0-0,0:0-0-0,18:4-1-5,2:0-0-1,0:0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,$136 370,3,Rest. 70,1400,K Gladwin,1.0,04/04/20,Colemans Printing Hcp (70),2-Daisley,1,2.3,01:24.06,Pioneer Park,Good 3,61.5,0:0-0-0,171599,837174,873706,18028,9912,1605,10479,$17000
22/08/2020 00:00:00,Morphettville,4,22-Aug-2020 13:06,1600,,Rst 2 Met Win-LY,54,Of $45000  -  1st  $26100 | 2nd  $8100| 3rd  $4050| 4th  $2025| 5th  $1350,,Handicap,Don 'nobby' Hall Mem. (Rs2ly),Apprentices Can Claim,Final Hearing,5,Gelding,Reset,Test Case,8,D Tourneur,4,Ms M Smith,54,0,434481x136x4,20:4-1-6,2: 0-0-2,2: 1-0-0,0: 0-0-0,0:0-0-0,18:4-1-5,2:0-0-1,0:0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,$136 370,10,Bench. 66,1800,R J Hurdle,0.8,30/11/19,Apex Steel Products (Bm66),2-Hahndorf,1,10,01:50.66,Morphettville,Good 4,58.5,0:0-0-0,169727,826015,873706,18028,9912,18028,14731,$35000
